ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1029,1,172,172,-0.11840564012527466,0.15535879135131836,-0.11840564012527466,0.15535879135131836,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7009388927570513,14.801439723484048,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.7523957293828527,False,False,1,-1,,False,False,0.0,49.950077998072565,inf,2.3905802001953123,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,173,173,-0.1885662078857422,-0.21671664714813232,-0.1885662078857422,-0.21671664714813232,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7065020233213778,14.311557136845785,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,5.830291702031896,inf,2.7910513599067754,False,False,1,-1,,False,False,0.0,29.453708731808657,inf,2.4221506347656248,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,174,174,-0.09158271551132202,-0.006036043167114258,-0.09158271551132202,-0.006036043167114258,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7119239329542033,14.291493048991496,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.161168162313838,inf,1.3106912657877778,False,False,1,-1,,False,False,0.0,25.336471087798145,inf,2.4110117187499998,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,175,175,-0.0012127161026000977,0.19468605518341064,-0.0012127161026000977,0.19468605518341064,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7173308981142857,14.348946126837355,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.202273677851135,inf,0.017331523750709354,False,False,1,-1,,False,False,0.0,22.56749442209521,inf,2.3439340820312498,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,176,176,0.08961403369903564,0.15835785865783691,0.08961403369903564,0.15835785865783691,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7227553948463578,14.367137947801526,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.1955162824863494,inf,0.0,False,False,1,-1,,False,False,0.0,22.6385435420192,inf,2.2442484130859373,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,177,177,0.3756006956100464,0.5841084718704224,0.3756006956100464,0.5841084718704224,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7281927548093209,14.356271758527615,0.0,False,max_steps,static_obstacle,58.609161376953125,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,58.61037165561409,61.113819680129254,4.786184295324672,inf,False,False,6.241981694982946,4.253722620480647,0.0,False,False,1,-1,,False,False,0.0,17.844921546423247,8.884948206535892,2.1486520996093748,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,178,178,0.3451042175292969,0.8253227472305298,0.3451042175292969,0.8253227472305298,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7336361272487454,14.406650333409731,0.0,False,max_steps,static_obstacle,57.174041748046875,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,57.17724494431196,59.80693573413896,3.2547527985419684,inf,False,False,6.340035893308817,4.16590997579951,0.0,False,False,1,-1,,False,False,0.0,15.645444972099899,5.4114636929234505,2.0922098388671873,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,179,179,0.2251213788986206,0.9063925743103027,0.2251213788986206,0.9063925743103027,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7390982019587012,14.538755156749378,0.0,False,max_steps,static_obstacle,55.737335205078125,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,55.741017939982996,58.50194677961657,0.7791562387271669,inf,False,False,6.405043907231835,4.0607598175647865,0.0,False,False,1,-1,,False,False,0.0,14.755468245540296,3.280524097076244,2.0945596923828123,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,180,180,0.08764874935150146,0.9241542816162109,-0.076704241335392,0.30000001192092896,-0.16435298323631287,-0.624154269695282,True,True,predictive_recovery,right_pass,-3.2226359049479165,18.697449424022327,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.7445859164120286,14.577532320776205,0.0,False,max_steps,static_obstacle,54.295692443847656,low_speed_overlap,False,,inf,inf,inf,14.191809256394905,1.56384229919308,0.5013640950520833,1.1208469747795533,0.8492593617380402,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,54.29789834733843,57.08275004254521,0.0,54.57525004254521,False,False,6.400375743808077,3.926247428140055,0.0,True,False,1,0,,True,False,0.0,14.07571759397474,5.904708865914841,2.1680307617187498,0.0,static_collision,True,raw_collision_risk:static_collision,,False,False,0.8222070463204092,14.585620730778022,2.2529951228949323,0.5013640950520833,False,-7.370222812384412,,,
6000,1029,1,181,181,-0.07781875133514404,0.8052055835723877,-0.13838736712932587,0.30000001192092896,-0.060568615794181824,-0.5052055716514587,True,True,predictive_recovery,right_pass,-3.0943094889322915,18.20095744685195,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.7500930268831714,14.605373797060757,0.0,False,max_steps,static_obstacle,52.84728240966797,low_speed_overlap,False,,inf,inf,inf,14.795751704906241,0.9846692645507786,0.6296905110677083,-7.547245975056889,0.7209329457224152,0.06702951941518916,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,52.8465998009288,55.53266663967375,2.2814179587495405,inf,False,False,6.450293822951819,3.809469628856691,1.1344053627505088,True,False,1,0,,True,False,0.0,14.65053101328283,5.107059092970693,2.2963571777343748,0.0,static_margin_violation,True,raw_collision_risk:static_margin_violation,,False,False,0.53228564453125,15.135169793668759,1.6724392509354826,0.6296905110677083,False,4.317986211283667,,,
6000,1029,1,182,182,-0.13034558296203613,0.5010602474212646,-0.13034558296203613,0.5010602474212646,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7556291302095584,14.71875709722073,0.0,False,max_steps,static_obstacle,51.39375305175781,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,51.39065897310884,54.07646112122504,2.2400312075232476,inf,False,False,6.500508739568069,3.7025044256044715,1.9037459619563315,False,False,1,-1,,False,False,0.0,17.066130748831878,1.8324430212121594,2.4111490478515623,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,183,183,-0.05089080333709717,0.7879316806793213,-0.05089080333709717,0.7879316806793213,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.761225416112833,14.95864139158059,0.0,False,max_steps,static_obstacle,49.93257141113281,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,49.928223205150125,52.6943999312702,0.5239650566606512,50.1868999312702,False,False,6.472509211395499,3.580084893256389,0.7490493728011633,False,False,1,-1,,False,False,0.0,14.024150780156404,-1.5503618298921165,2.4810800781249998,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,184,184,0.051033616065979004,0.8723986148834229,-0.03732932358980179,0.30000001192092896,-0.08836293965578079,-0.5723986029624939,True,True,predictive_recovery,right_pass,-2.8896280924479165,18.884435158555995,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.7668974650007487,15.048668272931998,0.0,False,max_steps,static_obstacle,48.45550537109375,low_speed_overlap,False,,inf,inf,inf,12.714669378833813,-0.07452798801685195,0.8343719075520833,-21.22873137487668,0.3098472282503859,0.33594471820187666,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,48.4510993210108,51.24365332604301,0.0,48.73615332604301,False,False,6.323168517156343,3.4256890037410277,0.0,True,False,1,0,,True,False,0.0,15.340647650025005,3.923157293976886,2.5010385742187498,0.0,static_margin_violation,True,raw_collision_risk:static_margin_violation,,False,False,0.17031713867187498,13.019423038609583,0.62818774296056,0.8343719075520833,True,18.860031218588233,,,
6000,1029,1,185,185,0.12188994884490967,0.6881117820739746,-0.0027633379213511944,0.18000000715255737,-0.12465328723192215,-0.5081117749214172,True,True,predictive_recovery,right_pass,-2.8973795572916665,18.145171292264884,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.7726016864189603,15.102779281306102,0.0,False,max_steps,static_obstacle,46.95844268798828,low_speed_overlap,False,,inf,inf,inf,2.144991450174309,-0.3589881660807828,0.8266204427083333,-40.90553193293413,0.3175986930941359,1.4820742895099464,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,46.954667008426306,49.72386494019025,0.3816919070126171,47.21636494019025,False,False,3.9719297943154572,3.304203670276156,0.0,True,False,1,0,,True,False,0.0,10.987347747868903,3.310436450773635,2.4932871093749998,0.0,static_collision,True,raw_collision_risk:static_collision,,False,False,0.18194433593749998,2.449276318244658,0.4136365008336293,0.8266204427083333,True,11.51744738164841,,,
6000,1029,1,186,186,0.1731489896774292,0.5550090074539185,0.024124281480908394,0.18000000715255737,-0.14902471005916595,-0.3750090003013611,True,True,predictive_recovery,right_pass,-1.9760000000000002,17.600319814848735,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.7783264311943239,15.154520656838733,0.0,False,max_steps,static_obstacle,45.45288848876953,low_speed_overlap,False,,inf,inf,inf,1.7372801446400863,-0.6405235523848976,0.7983001302083333,-41.88959039879459,-0.25973449933087356,2.37828950718983,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,45.45031873892517,48.19156396550099,1.0707674653871981,inf,False,False,3.8556012272876967,3.1909069892288953,0.0,True,False,1,0,,True,False,0.0,10.295406259540016,2.64127939654407,2.4649667968749998,0.0,static_collision,True,raw_collision_risk:static_collision,,False,False,0.0,1.7372801446400863,-0.6405235523848976,1.7479999999999998,True,12.567511107856248,,,
6000,1029,1,187,187,0.18238580226898193,0.42279529571533203,0.18238580226898193,0.42279529571533203,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.7840693579297559,15.18488639795695,0.0,False,max_steps,static_obstacle,43.941917419433594,low_speed_overlap,False,,inf,inf,inf,1.1354632618209832,-2.356758280267499,0.7679503987630208,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,static_obstacle,43.94070641985441,46.67657246692198,1.1460924722615937,inf,False,False,3.7429066217219975,3.0800428152017063,0.0,False,False,1,0,,False,False,0.0,1.267769189543733,-1.4324561657651622,2.4346170654296873,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,1.267769189543733,-1.4324561657651622,2.4346170654296873,False,14.663250862961846,,,
6000,1029,1,188,188,0.1745138168334961,0.5945316553115845,0.0019218833185732365,0.18000000715255737,-0.1725919395685196,-0.4145316481590271,True,True,predictive_recovery,right_pass,-2.9669901529947915,17.86027884685908,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.7898258705494996,15.237289367838411,0.0,False,max_steps,static_obstacle,42.4261474609375,low_speed_overlap,False,,inf,inf,inf,-0.9497542501436902,0.553716720677542,0.7570098470052083,-44.106697437078395,0.16923089373553224,1.7200625858993162,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,42.42584608504132,45.1858727904716,0.5659433490909679,42.6783727904716,False,False,3.6369002302091054,2.975713588252536,0.0,True,False,1,0,,True,False,0.0,11.239330514045069,3.5717194716528913,2.4236765136718748,0.0,static_collision,True,raw_collision_risk:static_collision,,False,False,0.8112865045352946,-0.9497542501436902,0.553716720677542,0.7570098470052083,True,-3.3407305606333324,,,
6000,1029,1,189,189,0.11978232860565186,0.5710963010787964,-0.03034401871263981,0.18000000715255737,-0.1501263529062271,-0.391096293926239,True,True,predictive_recovery,right_pass,-2.9438578287760415,17.807222722692995,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.7956020393422903,15.287486048329411,0.0,False,max_steps,static_obstacle,40.90679168701172,low_speed_overlap,False,,inf,inf,inf,-1.8091033089266237,0.041376681710508734,0.7801421712239583,-40.94700331645827,-0.07187982554494687,1.6436232350993438,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,40.906458268382664,43.6941378696021,0.0,41.1866378696021,False,False,3.5269027414149066,2.8675794503074816,0.0,True,False,1,0,,True,False,0.0,0.9351281186697484,-1.4845469983400252,2.4468088378906248,0.0,collision,True,raw_collision_risk:collision,,False,False,1.0343927358420497,-1.8091033089266237,0.041376681710508734,0.7801421712239583,True,0.23118987086704124,,,
6000,1029,1,190,190,0.07292640209197998,0.4098864793777466,-0.035246919840574265,0.18000000715255737,-0.10817332565784454,-0.2298864722251892,True,True,predictive_recovery,right_pass,-2.9233805338541665,17.131975205529272,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8013978932142647,15.33928977685864,0.0,False,max_steps,static_obstacle,39.38224792480469,low_speed_overlap,False,,inf,inf,inf,-1.8439585406230345,0.0075568771488787045,0.8006194661458333,-39.14819089825476,-0.09235712046682187,1.7032820072762016,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,39.381974163661035,42.17168209823987,0.0,39.66418209823987,False,False,3.415248533269632,2.7585753448879395,0.0,True,False,1,0,,True,False,0.0,13.481771005191083,5.78218266357471,2.4672861328124998,0.0,static_collision,True,raw_collision_risk:static_collision,,False,False,1.0141333629681604,-1.8439585406230345,0.0075568771488787045,0.8006194661458333,True,2.5284359445709725,,,
6000,1029,1,191,191,0.1298210620880127,0.41715455055236816,-0.022104322910308838,0.18000000715255737,-0.15192538499832153,-0.2371545433998108,True,True,predictive_recovery,right_pass,-2.916346232096354,17.2164852543443,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8072136923206544,15.393207786918442,0.0,False,max_steps,static_obstacle,40.627098083496094,low_speed_overlap,False,,inf,inf,inf,-2.141922423708568,0.5309193238053365,0.8076537679036458,-32.6234150018817,-0.4364346321011765,1.5044624333161651,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,37.85272272108918,40.63493188778101,0.0,38.12743188778101,False,False,3.304002693994829,2.6490751839817386,0.0,True,False,1,0,,True,False,0.0,11.811085758775565,4.1250810546595735,2.4743204345703123,0.0,static_collision,True,raw_collision_risk:static_collision,,False,False,1.3934015812710028,-2.141922423708568,0.5309193238053365,0.8076537679036458,True,2.923839406595306,,,
6000,1029,1,192,192,0.16397929191589355,0.43511009216308594,-0.004822256974875927,0.18000000715255737,-0.16880154609680176,-0.25511008501052856,True,True,predictive_recovery,right_pass,-2.9252726236979165,17.35120320165233,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8130495233798698,15.447313920887472,0.0,False,max_steps,static_obstacle,39.09209442138672,low_speed_overlap,False,,inf,inf,inf,-1.5205594554518993,-0.034964651852670336,0.7987273763020833,-34.91113854271046,-0.6454866355613427,1.6413565111677655,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,36.31875942551896,39.08538243724522,0.27617593285799813,36.57788243724522,False,False,3.1913516766938472,2.539131737730522,0.0,True,False,1,0,,True,False,0.0,10.059480351793841,2.4117944429543123,2.4653940429687498,0.0,static_margin_violation,True,raw_collision_risk:static_margin_violation,,False,False,1.5751879775570665,-1.5205594554518993,-0.034964651852670336,0.7987273763020833,True,3.3169549820487987,,,
6000,1029,1,193,193,0.15085840225219727,0.3551027774810791,0.00701180100440979,0.18000000715255737,-0.14384660124778748,-0.17510277032852173,True,True,predictive_recovery,right_pass,-2.9444986979166665,17.04527641955233,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8189056465471424,15.501030671432064,0.0,False,max_steps,static_obstacle,37.55180358886719,low_speed_overlap,False,,inf,inf,inf,-1.9477430467946588,-0.08496060292639457,0.7795013020833333,-34.862064216425146,-0.6262605613425927,1.69550098328151,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,34.77994792394571,37.53169122283237,0.5968399338108835,35.02419122283237,False,False,3.0799169638036714,2.4296580891052493,0.0,True,False,1,0,,True,False,0.0,13.162670729481718,5.464666565196116,2.4461679687499998,0.0,static_collision,True,raw_collision_risk:static_collision,,False,False,1.5581077327933561,-1.9477430467946588,-0.08496060292639457,0.7795013020833333,True,2.775942354263009,,,
6000,1029,1,194,194,0.13143658638000488,0.23828446865081787,0.010453115217387676,0.18000000715255737,-0.12098347395658493,-0.0582844614982605,True,True,predictive_recovery,right_pass,-2.9668680826822915,16.573310780360742,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8247822352592933,15.554767805160639,0.0,False,max_steps,static_obstacle,36.00615692138672,low_speed_overlap,False,,inf,inf,inf,-2.068624497281384,0.11639908054517328,0.7571319173177083,-33.871858469690224,-0.6038911765769677,1.6987332068807615,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:static_collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,33.23603401815381,35.98156830537871,0.6842694039038101,inf,False,False,2.968829225454917,2.3212371530682576,0.0,True,False,1,0,,True,False,0.0,12.222149600747002,4.540055658435906,2.4237985839843748,0.0,static_collision,True,raw_collision_risk:static_collision,,False,False,1.627816851746919,-2.068624497281384,0.11639908054517328,0.7571319173177083,True,1.721484485997209,,,
