ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,recovery_hold_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,566,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7911198139190674,0.11803436279296875,normal,0.0,1.7911198139190674,0.11803436279296875,False,0.0,True,False,,False,0.16666666666666666,99,27.197365681799642,14.31378162488842,0.0,0.0,0.0,0.0,0.7580032863521047,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.7911198139190674,1.7911198139190674,0.0,0.11803436279296875,0.11803436279296875,0.0,0,0,False,False,False,False,0.763115877691694,14.259350155987727,False,none,inf,0.0,0.11803436279296875,0.8955599069595337,0.11803436279296875,0.8955599069595337,1.7911198139190674,0.11803436279296875,1.7911198139190674,0.11803436279296875,
10000,ppl_rss_mpc,1032,1,1,567,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5536689758300781,0.09293186664581299,normal,0.0,1.5536689758300781,0.09293186664581299,False,0.0,True,False,,False,0.16666666666666666,98,27.128769597450496,14.291392344581684,0.0,0.0,0.0,0.0,0.763115877691694,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.5536689758300781,1.5536689758300781,0.0,0.09293186664581299,0.09293186664581299,0.0,0,0,False,False,False,False,0.7682997609364595,14.47759083939774,False,none,inf,0.0,0.09293186664581299,0.7768344879150391,0.09293186664581299,0.7768344879150391,1.5536689758300781,0.09293186664581299,1.5536689758300781,0.09293186664581299,
10000,ppl_rss_mpc,1032,1,1,568,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4441490173339844,-0.11824411153793335,normal,0.0,1.4441490173339844,-0.11824411153793335,False,0.0,True,False,,False,0.16666666666666666,97,27.05853898892687,14.271129647511245,0.0,0.0,0.0,0.0,0.7682997609364595,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.4441490173339844,1.4441490173339844,0.0,-0.11824411153793335,-0.11824411153793335,0.0,0,0,False,False,False,False,0.7735399563232608,14.582484617877535,False,none,inf,0.0,-0.11824411153793335,0.7220745086669922,-0.11824411153793335,0.7220745086669922,1.4441490173339844,-0.11824411153793335,1.4441490173339844,-0.11824411153793335,
10000,ppl_rss_mpc,1032,1,1,569,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3606517314910889,-0.1688385009765625,normal,0.0,1.3606517314910889,-0.1688385009765625,False,0.0,True,False,,False,0.16666666666666666,96,26.984002105252642,14.249797473892476,0.0,0.0,0.0,0.0,0.7735399563232608,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.3606517314910889,1.3606517314910889,0.0,-0.1688385009765625,-0.1688385009765625,0.0,0,0,False,False,False,False,0.7788272234350178,14.672478039555632,False,none,inf,0.0,-0.1688385009765625,0.6803258657455444,-0.1688385009765625,0.6803258657455444,1.3606517314910889,-0.1688385009765625,1.3606517314910889,-0.1688385009765625,
10000,ppl_rss_mpc,1032,1,1,570,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.0007846355438232,-0.250221312046051,normal,0.0,1.0007846355438232,-0.250221312046051,False,0.0,True,False,,False,0.16666666666666666,95,26.905982033071098,14.231227758008469,0.0,0.0,0.0,0.0,0.7788272234350178,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.0007846355438232,1.0007846355438232,0.0,-0.250221312046051,-0.250221312046051,0.0,0,0,False,False,False,False,0.784156493882445,14.694897652890774,False,none,inf,0.0,-0.250221312046051,0.5003923177719116,-0.250221312046051,0.5003923177719116,1.0007846355438232,-0.250221312046051,1.0007846355438232,-0.250221312046051,
10000,ppl_rss_mpc,1032,1,1,571,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3574771881103516,-0.15401959419250488,normal,0.0,1.3574771881103516,-0.15401959419250488,False,0.0,True,False,,False,0.16666666666666666,94,26.85420868066122,14.211864507949878,0.0,0.0,0.0,0.0,0.784156493882445,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.3574771881103516,1.3574771881103516,0.0,-0.15401959419250488,-0.15401959419250488,0.0,0,0,False,False,False,False,0.7895153146418404,14.834294729111576,False,none,inf,0.0,-0.15401959419250488,0.6787385940551758,-0.15401959419250488,0.6787385940551758,1.3574771881103516,-0.15401959419250488,1.3574771881103516,-0.15401959419250488,
10000,ppl_rss_mpc,1032,1,1,572,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6454451084136963,0.015694260597229004,normal,0.0,1.6454451084136963,0.015694260597229004,False,0.0,True,False,,False,0.16666666666666666,93,26.850208025266774,14.198723040816674,0.0,0.0,0.0,0.0,0.7895153146418404,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.6454451084136963,1.6454451084136963,0.0,0.015694260597229004,0.015694260597229004,0.0,0,0,False,False,False,False,0.7949263653227618,15.038700419182915,False,none,inf,0.0,0.015694260597229004,0.8227225542068481,0.015694260597229004,0.8227225542068481,1.6454451084136963,0.015694260597229004,1.6454451084136963,0.015694260597229004,
10000,ppl_rss_mpc,1032,1,1,573,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6490931510925293,0.133947491645813,normal,0.0,1.6490931510925293,0.133947491645813,False,0.0,True,False,,False,0.16666666666666666,92,26.87507563749397,14.20938675351589,0.0,0.0,0.0,0.0,0.7949263653227618,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.6490931510925293,1.6490931510925293,0.0,0.133947491645813,0.133947491645813,0.0,0,0,False,False,False,False,0.8004063043531154,15.171821677151977,False,none,inf,0.0,0.133947491645813,0.8245465755462646,0.133947491645813,0.8245465755462646,1.6490931510925293,0.133947491645813,1.6490931510925293,0.133947491645813,
10000,ppl_rss_mpc,1032,1,1,574,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.9605622291564941,0.08247566223144531,normal,0.0,0.9605622291564941,0.08247566223144531,False,0.0,True,False,,False,0.16666666666666666,91,26.898886564496316,14.22616009622924,0.0,0.0,0.0,0.0,0.8004063043531154,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,0.9605622291564941,0.9605622291564941,0.0,0.08247566223144531,0.08247566223144531,0.0,0,0,False,False,False,False,0.8059367861796196,15.299463357072332,False,none,inf,0.0,0.08247566223144531,0.48028111457824707,0.08247566223144531,0.48028111457824707,0.9605622291564941,0.08247566223144531,0.9605622291564941,0.08247566223144531,
10000,ppl_rss_mpc,1032,1,1,575,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.2176353931427002,0.07310831546783447,normal,0.0,1.2176353931427002,0.07310831546783447,False,0.0,True,False,,False,0.16666666666666666,90,26.93998778347641,14.249241346354562,0.0,0.0,0.0,0.0,0.8059367861796196,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.2176353931427002,1.2176353931427002,0.0,0.07310831546783447,0.07310831546783447,0.0,0,0,False,False,False,False,0.8115148625472163,15.468712428195325,False,none,inf,0.0,0.07310831546783447,0.6088176965713501,0.07310831546783447,0.6088176965713501,1.2176353931427002,0.07310831546783447,1.2176353931427002,0.07310831546783447,
10000,ppl_rss_mpc,1032,1,1,576,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.0618815422058105,0.0902259349822998,normal,0.0,1.0618815422058105,0.0902259349822998,False,0.0,True,False,,False,0.16666666666666666,89,26.99665592487536,14.296653591509202,0.0,0.0,0.0,0.0,0.8115148625472163,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.0618815422058105,1.0618815422058105,0.0,0.0902259349822998,0.0902259349822998,0.0,0,0,False,False,False,False,0.8171424795794515,15.607444232293275,False,none,inf,0.0,0.0902259349822998,0.5309407711029053,0.0902259349822998,0.5309407711029053,1.0618815422058105,0.0902259349822998,1.0618815422058105,0.0902259349822998,
10000,ppl_rss_mpc,1032,1,1,577,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.2963941097259521,-0.17176049947738647,normal,0.0,1.2963941097259521,-0.17176049947738647,False,0.0,True,False,,False,0.16666666666666666,88,27.05972028774964,14.370712279274088,0.0,0.0,0.0,0.0,0.8171424795794515,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.2963941097259521,1.2963941097259521,0.0,-0.17176049947738647,-0.17176049947738647,0.0,0,0,False,False,False,False,0.8228035968043869,15.668728849067056,False,none,inf,0.0,-0.17176049947738647,0.6481970548629761,-0.17176049947738647,0.6481970548629761,1.2963941097259521,-0.17176049947738647,1.2963941097259521,-0.17176049947738647,
10000,ppl_rss_mpc,1032,1,1,578,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.7618701457977295,-0.4815189242362976,normal,0.0,0.7618701457977295,-0.4815189242362976,False,0.0,True,False,,False,0.16666666666666666,87,27.172884563908852,14.447507789729945,0.0,0.0,0.0,0.0,0.8228035968043869,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,0.7618701457977295,0.7618701457977295,0.0,-0.4815189242362976,-0.4815189242362976,0.0,0,0,False,False,False,False,0.8284815670822947,15.569291044657485,False,none,inf,0.0,-0.4815189242362976,0.38093507289886475,-0.4815189242362976,0.38093507289886475,0.7618701457977295,-0.4815189242362976,0.7618701457977295,-0.4815189242362976,
10000,ppl_rss_mpc,1032,1,1,579,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.4324800968170166,-0.4420740604400635,normal,0.0,0.4324800968170166,-0.4420740604400635,False,0.0,True,False,,False,0.16666666666666666,86,27.38568564366568,14.520621101685297,0.0,0.0,0.0,0.0,0.8284815670822947,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,0.4324800968170166,0.4324800968170166,0.0,-0.4420740604400635,-0.4420740604400635,0.0,0,0,False,False,False,False,0.8341346179580014,15.456606971176676,False,none,inf,0.0,-0.4420740604400635,0.2162400484085083,-0.4420740604400635,0.2162400484085083,0.4324800968170166,-0.4420740604400635,0.4324800968170166,-0.4420740604400635,
10000,ppl_rss_mpc,1032,1,1,580,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.8360683917999268,-0.21957087516784668,normal,0.0,0.8360683917999268,-0.21957087516784668,False,0.0,True,False,,False,0.16666666666666666,85,27.649896830793722,14.610357237535652,0.0,0.0,0.0,0.0,0.8341346179580014,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,0.8360683917999268,0.8360683917999268,0.0,-0.21957087516784668,-0.21957087516784668,0.0,0,0,False,False,False,False,0.8397627529250484,15.476658621717817,False,none,inf,0.0,-0.21957087516784668,0.4180341958999634,-0.21957087516784668,0.4180341958999634,0.8360683917999268,-0.21957087516784668,0.8360683917999268,-0.21957087516784668,
10000,ppl_rss_mpc,1032,1,1,581,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.030871152877807617,-0.19110524654388428,normal,0.0,0.030871152877807617,-0.19110524654388428,False,0.0,True,False,,False,0.16666666666666666,84,27.88854256210664,14.717243399044275,0.0,0.0,0.0,0.0,0.8397627529250484,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,0.030871152877807617,0.030871152877807617,0.0,-0.19110524654388428,-0.19110524654388428,0.0,0,0,False,False,False,False,0.8453820691696426,15.434147796242915,False,none,inf,0.0,-0.19110524654388428,0.015435576438903809,-0.19110524654388428,0.015435576438903809,0.030871152877807617,-0.19110524654388428,0.030871152877807617,-0.19110524654388428,
10000,ppl_rss_mpc,1032,1,1,582,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.3355140686035156,0.01741611957550049,normal,0.0,0.3355140686035156,0.01741611957550049,False,0.0,True,False,,False,0.16666666666666666,83,28.087963503067375,14.822243481106119,0.0,0.0,0.0,0.0,0.8453820691696426,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,0.3355140686035156,0.3355140686035156,0.0,0.01741611957550049,0.01741611957550049,0.0,0,0,False,False,False,False,0.850977631770817,15.468080949667018,False,none,inf,0.0,0.01741611957550049,0.1677570343017578,0.01741611957550049,0.1677570343017578,0.3355140686035156,0.01741611957550049,0.3355140686035156,0.01741611957550049,
10000,ppl_rss_mpc,1032,1,1,583,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-1.0178589820861816,0.1651850938796997,normal,0.0,-1.0178589820861816,0.1651850938796997,False,0.0,True,False,,False,0.16666666666666666,82,28.259465907154517,14.92794924471146,0.0,0.0,0.0,0.0,0.850977631770817,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,-1.0178589820861816,-1.0178589820861816,0.0,0.1651850938796997,0.1651850938796997,0.0,0,0,False,False,False,False,0.8565513047468147,15.103818976482932,False,none,inf,0.0,0.1651850938796997,-0.20357179641723633,0.1651850938796997,-0.20357179641723633,-1.0178589820861816,0.1651850938796997,-1.0178589820861816,0.1651850938796997,
10000,ppl_rss_mpc,1032,1,1,584,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-0.8221480250358582,0.32764530181884766,normal,0.0,-0.8221480250358582,0.32764530181884766,False,0.0,True,False,,False,0.16666666666666666,81,28.439968265013363,15.004925087945097,0.0,0.0,0.0,0.0,0.8565513047468147,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,-0.8221480250358582,-0.8221480250358582,0.0,0.32764530181884766,0.32764530181884766,0.0,0,0,False,False,False,False,0.862012371018007,14.775336074167983,False,none,inf,0.0,0.32764530181884766,-0.16442960500717163,0.32764530181884766,-0.16442960500717163,-0.8221480250358582,0.32764530181884766,-0.8221480250358582,0.32764530181884766,
10000,ppl_rss_mpc,1032,1,1,585,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.2492666244506836,0.02718520164489746,normal,0.0,0.2492666244506836,0.02718520164489746,False,0.0,True,False,,False,0.16666666666666666,80,28.580356181558475,15.053970875033798,0.0,0.0,0.0,0.0,0.862012371018007,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,0.2492666244506836,0.2492666244506836,0.0,0.02718520164489746,0.02718520164489746,0.0,0,0,False,False,False,False,0.8673946066836353,14.812994050663942,False,none,inf,0.0,0.02718520164489746,0.1246333122253418,0.02718520164489746,0.1246333122253418,0.2492666244506836,0.02718520164489746,0.2492666244506836,0.02718520164489746,
10000,ppl_rss_mpc,1032,1,1,586,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-2.97322541475296,0.021666884422302246,normal,0.0,-2.97322541475296,0.021666884422302246,False,0.0,True,False,,False,0.16666666666666666,79,28.64278246367493,15.09364507412803,0.0,0.0,0.0,0.0,0.8673946066836353,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,-2.97322541475296,-2.97322541475296,0.0,0.021666884422302246,0.021666884422302246,0.0,0,0,False,False,False,False,0.8726789821001589,13.726208823855107,False,none,inf,0.0,0.021666884422302246,-0.594645082950592,0.021666884422302246,-0.594645082950592,-2.97322541475296,0.021666884422302246,-2.97322541475296,0.021666884422302246,
10000,ppl_rss_mpc,1032,1,1,587,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.3160407543182373,0.014868617057800293,normal,0.0,0.3160407543182373,0.014868617057800293,False,0.0,True,False,,False,0.16666666666666666,78,28.596148953700496,15.066988007521399,0.0,0.0,0.0,0.0,0.8726789821001589,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,0.3160407543182373,0.3160407543182373,0.0,0.014868617057800293,0.014868617057800293,0.0,0,0,False,False,False,False,0.8776919680318431,13.771300196957913,False,none,inf,0.0,0.014868617057800293,0.15802037715911865,0.014868617057800293,0.15802037715911865,0.3160407543182373,0.014868617057800293,0.3160407543182373,0.014868617057800293,
10000,ppl_rss_mpc,1032,1,1,588,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5929946899414062,0.0425189733505249,normal,0.0,1.5929946899414062,0.0425189733505249,False,0.0,True,False,,False,0.16666666666666666,77,28.44014259995948,15.031673475399407,0.0,0.0,0.0,0.0,0.8776919680318431,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.5929946899414062,1.5929946899414062,0.0,0.0425189733505249,0.0425189733505249,0.0,0,0,False,False,False,False,0.8827226950371839,13.995251991145617,False,none,inf,0.0,0.0425189733505249,0.7964973449707031,0.0425189733505249,0.7964973449707031,1.5929946899414062,0.0425189733505249,1.5929946899414062,0.0425189733505249,
10000,ppl_rss_mpc,1032,1,1,589,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8953251838684082,0.00869452953338623,normal,0.0,1.8953251838684082,0.00869452953338623,False,0.0,True,False,,False,0.16666666666666666,76,28.383262139690927,15.002311844062813,0.0,0.0,0.0,0.0,0.8827226950371839,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.8953251838684082,1.8953251838684082,0.0,0.00869452953338623,0.00869452953338623,0.0,0,0,False,False,False,False,0.8878361335698355,14.266986383459512,False,none,inf,0.0,0.00869452953338623,0.9476625919342041,0.00869452953338623,0.9476625919342041,1.8953251838684082,0.00869452953338623,1.8953251838684082,0.00869452953338623,
10000,ppl_rss_mpc,1032,1,1,590,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.845341444015503,-0.01868528127670288,normal,0.0,1.845341444015503,-0.01868528127670288,False,0.0,True,False,,False,0.16666666666666666,75,28.408328824778682,14.982037261258009,0.0,0.0,0.0,0.0,0.8878361335698355,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.845341444015503,1.845341444015503,0.0,-0.01868528127670288,-0.01868528127670288,0.0,0,0,False,False,False,False,0.8930469015749782,14.529638633443984,False,none,inf,0.0,-0.01868528127670288,0.9226707220077515,-0.01868528127670288,0.9226707220077515,1.845341444015503,-0.01868528127670288,1.845341444015503,-0.01868528127670288,
10000,ppl_rss_mpc,1032,1,1,591,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4288954734802246,0.1686803102493286,normal,0.0,1.4288954734802246,0.1686803102493286,False,0.0,True,False,,False,0.16666666666666666,74,28.43717080974955,14.973774310285668,0.0,0.0,0.0,0.0,0.8930469015749782,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,0.0,1.4288954734802246,1.4288954734802246,0.0,0.1686803102493286,0.1686803102493286,0.0,0,0,False,False,False,False,0.8983372638033452,14.616429058102707,False,none,inf,0.0,0.1686803102493286,0.7144477367401123,0.1686803102493286,0.7144477367401123,1.4288954734802246,0.1686803102493286,1.4288954734802246,0.1686803102493286,
