ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,165,165,-0.6252649426460266,0.9194533824920654,-0.3499999940395355,0.30000001192092896,0.2752649486064911,-0.6194533705711365,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.3791762319493851,7.441849451542613,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,False,5.066121000967431,28.147830098704734,inf,0.15564649983876144,0.0,,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,166,166,-0.560703694820404,0.9448015689849854,-0.3499999940395355,0.30000001192092896,0.21070370078086853,-0.6448015570640564,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.38095181162259306,7.512036967470437,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,False,4.4380382128923435,29.599767809393512,inf,0.2603269645179427,0.0,,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,167,167,-0.5021486878395081,0.9528424739837646,-0.5021486878395081,0.9528424739837646,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.38274816417739804,7.636644240037698,0.0,False,max_steps,,inf,,False,,inf,inf,inf,30.883536468925058,inf,0.4063048591614177,inf,inf,0.0,set(),False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,3.5621708450314933,31.09395863855392,inf,0.4063048591614177,0.0,,False,raw_action_safe_or_candidate_not_better,boundary_margin_insufficient,False,False,1.0883770891824138,31.106978586825804,inf,0.4259807850873437,False,-34.554853124412574,,,
6000,1007,1,168,168,-0.4178413152694702,0.981881856918335,-0.4178413152694702,0.981881856918335,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.38457724495020823,7.873041731611273,0.0,False,max_steps,,inf,,False,,inf,inf,inf,32.41101900126082,inf,0.5896229972839763,inf,inf,0.0,set(),False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,2.462262016296142,32.62330012265468,inf,0.5896229972839763,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.5832341734567259,32.63617352514592,inf,0.6092989232099023,False,-26.02879410400511,,,
6000,1007,1,169,169,-0.3346976041793823,0.9779152870178223,-0.3346976041793823,0.9779152870178223,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.38646936476967664,8.171626827867277,0.0,False,max_steps,,inf,,False,,inf,inf,inf,33.282137677635,inf,0.8418140640259196,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.9491156158444825,33.282137677635,inf,0.8418140640259196,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.11227890396112056,33.30808816169382,inf,0.8614899899518457,False,-18.404931190198646,,,
6000,1007,1,170,170,0.04565095901489258,0.9965444803237915,0.04565095901489258,0.9965444803237915,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,7,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3882407872750219,8.35625528999818,0.0,False,max_steps,,inf,,False,,inf,inf,inf,32.36219991351462,inf,1.1600566139221598,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_closing,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.3730426014039657,False,False,1,0,,False,False,0.0,32.36219991351462,inf,1.1600566139221598,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,32.39723863706875,inf,1.1797325398480858,False,-15.067367672257753,,,
6000,1007,1,171,171,0.21530985832214355,0.9951061010360718,0.21530985832214355,0.9951061010360718,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3900661896950202,8.491072044429634,0.0,False,max_steps,,inf,,False,,inf,inf,inf,31.907543553316685,inf,0.5215711822510173,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,1888.8832358515958,inf,1.7991841425931705,False,False,1,0,,False,False,0.0,31.926021070876374,inf,1.5215711822510172,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,31.97116347718012,inf,1.5412471081769428,False,-13.148610205446332,,,
6000,1007,1,172,172,0.3116281032562256,0.9876929521560669,0.3116281032562256,0.9876929521560669,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.39195357721429336,8.60946091810047,0.0,False,max_steps,,inf,,False,,inf,inf,inf,31.635711765327883,inf,0.8771810760498454,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,270.76008143150693,inf,2.6460566758175683,False,False,1,0,,False,False,0.0,31.663930659406653,inf,1.8771810760498453,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,31.718982867543488,inf,1.896857001975771,False,-12.348647813822993,,,
6000,1007,1,173,173,0.3844020366668701,0.9804158210754395,0.3844020366668701,0.9804158210754395,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.39390845798739793,8.720165063816177,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,155.08274751118995,inf,3.309494311521642,False,False,1,-1,,False,False,0.0,31.426676269447483,inf,2.2074833145142008,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,174,174,0.3701896667480469,0.9877133369445801,0.3701896667480469,0.9877133369445801,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3959319336452451,8.870364961791477,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,112.39030905086932,inf,3.2281149989620714,False,False,1,-1,,False,False,0.0,31.0788618397349,inf,2.4980635871887613,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,175,175,0.29643118381500244,0.9909045696258545,0.29643118381500244,0.9909045696258545,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3980330008402771,9.137230273022732,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,82.70325350969173,inf,2.6294527864949666,False,False,1,-1,,False,False,0.0,30.613694258315093,inf,2.7395286788940836,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,176,176,0.1918700933456421,0.991279125213623,0.1918700933456421,0.991279125213623,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.400222896207789,9.452419622967309,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,56.48761306371814,inf,1.7531612254054985,False,False,1,-1,,False,False,0.0,29.785789109691436,inf,2.924957298278849,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,177,177,0.09216499328613281,0.9879820346832275,0.09216499328613281,0.9879820346832275,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4024960014301332,9.763423756326715,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,41.27822653754328,inf,0.871182191088492,False,False,1,-1,,False,False,0.0,28.801273899781933,inf,3.0630450477600504,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,178,178,0.028461694717407227,0.9810624122619629,0.028461694717407227,0.9810624122619629,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4048455231166902,10.063988376102667,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,32.57620995862341,inf,0.27788358634925225,False,False,1,-1,,False,False,0.0,27.820633440343585,inf,3.1784773101807047,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,179,179,-0.02134263515472412,0.9630722999572754,-0.02134263515472412,0.9630722999572754,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.40726617343908583,10.353953278636546,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,26.97034670735117,inf,0.0,False,False,1,-1,,False,False,0.0,26.920761406257938,inf,3.2872622241974283,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,180,180,-0.036013782024383545,0.9304938316345215,-0.036013782024383545,0.9304938316345215,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.40975354587367485,10.634698141927771,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,23.04784626620892,inf,0.0,False,False,1,-1,,False,False,0.0,26.130778034821844,inf,3.3996825447082926,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,181,181,-0.021412372589111328,0.9068222045898438,-0.021412372589111328,0.9068222045898438,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.41230573092687783,10.910286885344131,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,20.132359727570503,inf,0.0,False,False,1,-1,,False,False,0.0,25.278237150280248,inf,3.5232036342621256,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,182,182,0.023927927017211914,0.903053879737854,0.023927927017211914,0.903053879737854,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4149237200665148,11.182086974647904,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,17.859833913806014,inf,0.26106054832935865,False,False,1,-1,,False,False,0.0,24.272328938277134,inf,3.657343648910563,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,183,183,0.05164039134979248,0.8743515014648438,0.05164039134979248,0.8743515014648438,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4176097899964692,11.44311143432255,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,16.050248951300453,inf,0.0,False,False,1,-1,,False,False,0.0,23.43392598693029,inf,3.654126905441243,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,184,184,0.057816267013549805,0.8600200414657593,0.057816267013549805,0.8600200414657593,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4203630226909815,11.70140926619689,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,14.627087553464337,inf,0.0,False,False,1,-1,,False,False,0.0,22.496039152362684,inf,3.527272247314412,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,185,185,0.03774547576904297,0.862069845199585,0.03774547576904297,0.862069845199585,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4231821329139887,11.963653411932905,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,13.446758680969024,inf,0.0,False,False,1,-1,,False,False,0.0,21.420017728751205,inf,3.4161827793120927,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,186,186,0.0007517337799072266,0.8350803852081299,0.0007517337799072266,0.8350803852081299,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.42606513772985033,12.217179621821623,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,12.415587879215032,inf,0.0,False,False,1,-1,,False,False,0.0,20.515625136268547,inf,3.319963478088338,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,187,187,-0.029127895832061768,0.7714382410049438,-0.029127895832061768,0.7714382410049438,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.42900700635740496,12.44896392464492,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,7.074127961316734,inf,0.35586073538600804,False,False,1,-1,,False,False,0.0,19.945631764833244,inf,3.229523920059163,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,188,188,-0.03918814659118652,0.6480555534362793,-0.03918814659118652,0.6480555534362793,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4320000641013039,12.64368160202083,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.970120944800899,inf,0.4878518231873778,False,False,1,-1,,False,False,0.0,19.938421763152185,inf,3.1331038703918046,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,189,189,0.005202651023864746,0.6627289056777954,0.005202651023864746,0.6627289056777954,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.43503858248080857,12.844232952413119,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.891258571686888,inf,0.0,False,False,1,-1,,False,False,0.0,18.836727415136686,inf,3.022464059829671,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,190,190,0.06390500068664551,0.6365182399749756,0.06390500068664551,0.6365182399749756,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.43812616015689576,13.02511717830817,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.806495145286763,inf,0.0,False,False,1,-1,,False,False,0.0,18.0893799137409,inf,2.9015455474853105,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,191,191,0.0843660831451416,0.5437119007110596,0.0843660831451416,0.5437119007110596,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4412614384514415,13.179953526657316,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.746309397359644,inf,0.0,False,False,1,-1,,False,False,0.0,18.006528817891336,inf,2.7905795803069657,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,192,192,0.04390513896942139,0.5777338743209839,0.04390513896942139,0.5777338743209839,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.44443942330431474,13.35674976550358,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.717096526191178,inf,0.0,False,False,1,-1,,False,False,0.0,16.78621465525177,inf,2.708419584274251,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,193,193,-0.024648427963256836,0.5662350654602051,-0.024648427963256836,0.5662350654602051,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4476597475052117,13.523850594590082,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.669202772266278,inf,0.32922288441826264,False,False,1,-1,,False,False,0.0,15.908427573571105,inf,2.655349992752034,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,194,194,-0.07068675756454468,0.3739888668060303,-0.07068675756454468,0.3739888668060303,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4509147363587837,13.62495213591797,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.6210361079194575,inf,0.9559571483189124,False,False,1,-1,,False,False,0.0,16.87106685584009,inf,2.6104295482635087,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,195,195,-0.04618990421295166,0.24539148807525635,-0.04618990421295166,0.24539148807525635,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.45418988505803226,13.699039831994472,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.618744874937258,inf,0.6293352340641022,False,False,1,-1,,False,False,0.0,17.521258504258924,inf,2.548336767196614,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,196,196,0.026911139488220215,0.3270244598388672,0.026911139488220215,0.3270244598388672,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.45748258640980055,13.792757438372808,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.6329918994231765,inf,0.0,False,False,1,-1,,False,False,0.0,15.863442981326584,inf,2.4591906299590653,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
